id,created_at,text
2017-08-28,Trump threatens to kill NAFTA as Canada being 'very difficult' in talks https://t.co/yh713jCEek https://t.co/JDPJhqpHvt
2017-08-28,Houston braces for even more flooding after Harvey; 'This rainfall is beyond anything experienced before' https://t.co/t7kYF1AJb6 https://t.co/q2YGHhSyIK
2017-08-28,Re-enactors invade Fort George https://t.co/cRES14SX8C https://t.co/mXYdI7Tnhw
2017-08-27,Motorized Mayhem at Merrittville https://t.co/VPuksoQZsQ https://t.co/Rpk6McRLbK
2017-08-27,Letters to the editor https://t.co/OmhtrlAD7M https://t.co/RGHH6V7Hpx
2017-08-27,Conversion for Cousineau in championship game https://t.co/Koz6h7RXCk https://t.co/OGhgmAPrgC
2017-08-27,Volunteer robbed at race track https://t.co/q5FPsdeTWC https://t.co/wC1fEppPfw
2017-08-27,Tucker Wood was behind the wheel of a racer before he was behind the desk in a classroom https://t.co/Grmj1W619a https://t.co/nDlBt6mLiA
2017-08-27,Beach not dead: Campion https://t.co/AiXj4Ygz4G https://t.co/Drbs4ZT6PD
2017-08-27,Police seek suspects after woman stabbed https://t.co/izwji7N3Hm https://t.co/8c4Zq9MeIS
2017-08-27,"Remembering Diana, the People's Princess https://t.co/bgnoUK8OdZ https://t.co/w0WvhkDjd7"
2017-08-27,"Taylor Swift sets records for Spotify streams, YouTube views https://t.co/AtYjUg9cO1 https://t.co/WJcmyVxYHX"
2017-08-27,Man who shot at crowd in Charlottesville among three more charged in white supremacist protest https://t.co/AmP2HS11E1 https://t.co/vur5DncT3A
2017-08-26,Ban on protester from town property overturned https://t.co/mWmjD47Fru https://t.co/kuDSFBY3Jp
2017-08-26,Organizer 'really happy with the turnout' https://t.co/N8n5HQfmje https://t.co/ITgz5mqlhr
2017-08-26,Trudeau discusses wine and NAFTA during college visit https://t.co/cZzZEl5uH3 https://t.co/PB4rveDRgl
2017-08-26,SEARCH ENGINE: Decade-old bridge railing rotting https://t.co/1h8474ptQx https://t.co/TYW8f71nET
2017-08-26,https://t.co/VRng5TcbHY
2017-08-26,https://t.co/731tKh3xXQ
2017-08-26,https://t.co/j7jCVk3XDr
2017-08-26,Trudeau discussing wine at Niagara College https://t.co/uOpIHXDpTm
2017-08-26,Waiting for Justin Trudeau to arrive at Niagara College's winery in NOTL
2017-08-26,MacGarvie convicted of first-degree murder https://t.co/ezTRl5DK60 https://t.co/h3h0PUXAWT
2017-08-26,Huge increase in sewage bypasses https://t.co/FPY81VqrNa
2017-08-26,Weather blamed for beach woes https://t.co/M5PCwCEPCB https://t.co/7VeS9yyuhA
2017-08-26,Watch for discoloured water https://t.co/roOsN5XJvR https://t.co/Lg2CNth0Vq
2017-08-25,Fall Kiwanis aquatic courses rescheduled https://t.co/ecVlVqZ12x https://t.co/cku0MzFaBg
2017-08-25,Improving digital literacy in Niagara https://t.co/Sef4zIoFpv https://t.co/0FuwoiHjqL
2017-08-25,Free concert part of Canada 150 Fun Fest https://t.co/Uu3kOZSipj https://t.co/B9E2mPUseA
2017-08-25,El Salvadorans could be next wave of border crossers into Canada https://t.co/CvjSSLTdr0 https://t.co/b8tULngV8I
2017-08-25,Police silent on Highway 406 closure | St. Catharines Standard https://t.co/AErV7cDd4L
2017-08-25,Fire department expanding Wake Up campaign https://t.co/g6egt7EDWg https://t.co/lMUHKPmQaB
2017-08-25,OPP investigation shuts down Highway 406 https://t.co/uBlDcPgSiB https://t.co/OO2AikqdP0
2017-08-24,First Nations monument to be fully accessible https://t.co/Wv80sDq3gQ https://t.co/6S0W2g4jar
2017-08-24,City wants money for pool repairs https://t.co/5l0lOsdbgQ https://t.co/RRlQKD3KP6
2017-08-24,Brock hosts Laurier in season opener https://t.co/xUJd2SC6xH https://t.co/Zmtbd8XnjB
2017-08-24,Investment fuels winery growth https://t.co/1JhzANeqyY https://t.co/qq6x7MLkZ2
2017-08-24,Expos earn bragging rights in Niagara baseball https://t.co/tErTaxxWyx https://t.co/9mZ7z9QZpl
2017-08-24,Room to grow at Sportsplex https://t.co/CJchvXQXTJ https://t.co/NerIRGuoXY
2017-08-24,Americans seeking enforcement of U.S. judgment against Omar Khadr in Alberta https://t.co/MpEXJu6ytw https://t.co/HrP9ASd1tT
2017-08-24,Sherkston community celebrating Canada's 150th https://t.co/GIhSnW3uJi https://t.co/6ABYVprmO1
2017-08-24,Moonlight Masquerade at museum https://t.co/k5grMcdpNh https://t.co/gHpYwLFaZz
2017-08-24,PHOTO: Jumbo Jenga in the park https://t.co/M9T6NChFFz https://t.co/elAVuonDAj
2017-08-24,In case you missed it... Downtown five-point intersection (Geneva-Queenston-Niagara-St. Paul) getting overhaul  https://t.co/GEvKQsAkIR https://t.co/xp8ZHYJ9Y2
2017-08-24,Public health nurse strike looms | St. Catharines Standard https://t.co/RBnHL3NImi
2017-08-24,Brock West Nile model viewed with caution | St. Catharines Standard https://t.co/0oLKshVxOn
2017-08-24,"SUV located, suspect still at large | St. Catharines Standard https://t.co/YXqRku6bQ7"
2017-08-23,Downtown five-point intersection getting overhaul https://t.co/f5i54j83tN https://t.co/lEG6T86Pcj
2017-08-23,Police dog captures bandits https://t.co/mtWEScN6Xx https://t.co/pWgbfn14dz
2017-08-23,FORTE: Welcoming monarch butterflies https://t.co/uNMbiCL0pJ https://t.co/XZwYztKbJX
2017-08-23,"Shaw 2018 season to include Shakespeare, Stephen Fry https://t.co/AFZ3c5ggBA https://t.co/qr23cBQYku"
2017-08-23,Homie with Extra Chromies poster boy joins IceDogs as assistant equipment manager https://t.co/8SbRrf8BB2 https://t.co/XvLEyF34Le
2017-08-23,"ADOPT A PET: Pelham, Bradley Floofer can be adopted https://t.co/JGzyCnoze7 https://t.co/MIBc9wQkcd"
2017-08-23,BARKOVICH: Petition calls for needle disposal sites https://t.co/Quym5DCIbV https://t.co/5Lv2f3epHS
2017-08-23,City develops new disability traffic signs https://t.co/COVd5ANSKP https://t.co/WQO5RWkilp
2017-08-23,Diodati denies he lobbied Wynne for developer https://t.co/9SK8bMnTnC https://t.co/f3CfH3ijcl
2017-08-23,Snacks n’ Sneakers expecting big demand https://t.co/wApj5g5hdI https://t.co/Ms4WGEz43R
2017-08-23,In case you missed it... Quick-thinking lifeguards earn city's praise https://t.co/ALW6gTusgD https://t.co/x4MTkbCFX9
2017-08-22,Snacks n’ Sneakers expecting big demand | St. Catharines Standard https://t.co/fABM1kxqHk https://t.co/8moFUHZpy9
2017-08-22,COUNCIL NOTEBOOK: Orange barriers being replaced on Dunlop https://t.co/vMmiJWUSkS https://t.co/Ozd01rUdCx
2017-08-22,"BREAKING: West Nile Virus outbreak imminent, says Brock researcher | St. Catharines Standard https://t.co/0KdakY1q8w https://t.co/EWBFF8qCXm"
2017-08-22,United Way gearing up for fall fundraising campaign https://t.co/9Vga6I20Bz https://t.co/ZAQNWvp5ZI
2017-08-22,Last Summer Music Festival performance Friday https://t.co/xRLrKXLmUB https://t.co/NeuCefqbet
2017-08-22,Pelham eateries vying to become Sliderfest champion https://t.co/v3xmKezzZW https://t.co/gdjDswBzb8
2017-08-22,City’s arts Wall of Fame to welcome three new members https://t.co/X0Ib4pR49z https://t.co/8uWjCfrb4l
2017-08-22,Thorold’s first Vietnamese restaurant to open https://t.co/pluMfaAoKS https://t.co/qVCgLk7p2T
2017-08-22,LIVESTREAM: Niagara Falls city council https://t.co/jo4tUxu4He
2017-08-22,EATING NIAGARA: The Hands that Feed Us: Kennedy Williams https://t.co/9P2V4u7ZBA https://t.co/OES7SVkCqd
2017-08-22,Bass tournament back next year https://t.co/spma1kZErQ https://t.co/40ir9Sa1wD
2017-08-22,Closing arguments in Fraser murder trial https://t.co/ge2PijYdNh https://t.co/zAXHDhsFcX
2017-08-21,Brock prof hunts for autism clues https://t.co/exw1Mh2hqe https://t.co/y755IEyNrj
2017-08-21,Provincial courthouse to open in October https://t.co/ov4Qqeld1y https://t.co/MfRcRSRsCs
2017-08-21,Diodati takes note of Airbnb booth at conference https://t.co/VxnPXrXzrw https://t.co/1V4oUHmvsn
2017-08-21,FILM HOUSE: Contemporary Color and the merging of arts https://t.co/xQIYtoidam https://t.co/c2w6aWmbMV
2017-08-21,Swimmer rescued from Lake Erie https://t.co/VGqqEfeGeJ https://t.co/ya172dFosx
2017-08-21,Next phase of Victoria Avenue work before council https://t.co/pRwtEgVUyU https://t.co/F6OmH8HAPD
2017-08-21,Hundreds at Joe McCaffery Sports Park to view eclipse with RASC https://t.co/stcLbImDjP
2017-08-21,Beach on waterway up for discussion https://t.co/C2pdAYeu0J https://t.co/1PZ5JHu0ga
2017-08-21,Solar eclipse 2017: When and where to watch in Canada https://t.co/GkXKNrLW1q https://t.co/pvvN2Js3oI
2017-08-21,Dallas Smith to play Meridian Centre https://t.co/uLk8cGWZpO https://t.co/LoISUV6yFl
2017-08-21,Autonomous cars are making drivers far from perfect https://t.co/fS3KEUHxJ5 https://t.co/ttMRaF4jZ8
2017-08-20,Indigenous music rumbles Falls https://t.co/hN6hHCep0p https://t.co/D4nwrfmvOf
2017-08-20,Book: Osteoporosis and the L-shaped woman https://t.co/CRrusKyhht https://t.co/stBitkSJU5
2017-08-20,Waves interfere with bass tournament https://t.co/9JQ0LK59IL https://t.co/r3zQDeA5Mw
2017-08-20,A thank you from Club LaSalle https://t.co/yz7rdAwdEQ https://t.co/yM7zGJUuGz
2017-08-20,Gillian's Place: 40 years helping abused women https://t.co/SS7H1mfr1d https://t.co/pXdNwgdeP1
2017-08-20,"Justin Trudeau takes aim at 'racist' rallies, urges trust in immigration system https://t.co/Hztr8Pokpg https://t.co/xP8wb43lWL"
2017-08-20,Inside Canada's squad to save NAFTA from being blown up by Donald Trump https://t.co/IFSe9WmHEy https://t.co/p5IzjZzdJ9
2017-08-20,Brad Rouse crowned King of the Crates after dominating 40-lap memorial race https://t.co/qkKwNkGNNj
2017-08-20,Bass tournament set to go Sunday https://t.co/JGsBKBLEwn https://t.co/FCcq4k67bB
2017-08-19,Senior wants missing bear statue returned https://t.co/JnieoQH9Rg https://t.co/fr8NuRGtgU
2017-08-19,GALLERY: Caribbean fest spices up Niagara Falls https://t.co/wiXGf5K6tp https://t.co/MJNYzXW3MF
2017-08-19,Taste of Asia closed after crash https://t.co/0O9psaR8kO https://t.co/nVguPQmio8
2017-08-19,Quebec thieves leave stolen goods behind during early-morning robbery https://t.co/WNfqO06DwU https://t.co/u37AXHDOR7
2017-08-19,Car accelerates into storefront https://t.co/ObJbmGeFPh https://t.co/aC1kzeXM8G
2017-08-19,Magician Penn Jillette apologizes for calling Newfoundland 'stupid' https://t.co/LJGTcmjbJ1 https://t.co/ieg8S1DUZm
2017-08-19,Dry-stone course to support Red Roof Retreat https://t.co/LE08xihMGy https://t.co/bt0wErXhoF
2017-08-19,There’ll be dancing in the streets https://t.co/QXmK70SoMg https://t.co/oP0XdphgcG
2017-08-19,Chance to play two sports tipped scales in favour of Gannon University for Welland teen https://t.co/jpUSEkRspD https://t.co/dMIw9rRuXt
2017-08-18,Jukebox Diner back in business https://t.co/KzdwnImVIq https://t.co/A5fuF5g1t9
2017-08-18,Marineland and OSPCA continue sparring https://t.co/uC6AtH2UsG https://t.co/2i9gEcxzys
2017-08-18,Firefighters conduct training exercises https://t.co/HWukKTdJqd https://t.co/n9mphCeLHb
2017-08-18,The Caribbean comes to Niagara https://t.co/rw78OTj2ka https://t.co/ioPWR8g0a1
2017-08-18,Brad Rouse leads King of the Crates Series heading into Saturday night finale at Merrittville https://t.co/atJezqgzie https://t.co/BW0FECOMoB
2017-08-18,OPP charge driver with careless driving https://t.co/9iezRl2auj https://t.co/qEVBfA152d
2017-08-18,Several wounded in Finland stabbing; suspect shot in the leg https://t.co/cl4SOFxNiK https://t.co/Pl9uR5thXc
2017-08-18,Warrant issued for suspected thief https://t.co/uonQ3EzVTC https://t.co/t8bEipIXZN
2017-08-18,Welland wins provincial floral display award https://t.co/KMcZw9sGxl https://t.co/pAklx7MrBO
2017-08-18,Saturday start for bass tournament https://t.co/nCL1rUygxs https://t.co/zASbRjS2tJ
2017-08-17,Thorold bans exotic animals https://t.co/dYCv61DsG4 https://t.co/r0aH4eXK7q
2017-08-17,OSPCA surprise inspection at Marineland https://t.co/PnLjkTuyOZ https://t.co/lnNJpWydh2
2017-08-17,Jail term for motorist following fatal crash https://t.co/1iWLjCfydL https://t.co/pm1wGEO7af
2017-08-17,Car fire on QEW https://t.co/UWRS6GOwXk https://t.co/suOWz0rcAl
2017-08-17,Calls for Conservative leader Andrew Scheer to condemn The Rebel Media https://t.co/abSkZ4fqCQ https://t.co/2RMoki02kS
2017-08-17,20 years in U.S. prison for Canadian drug smuggler https://t.co/6YqFFy9Xd6 https://t.co/bbxGijva7b
2017-08-17,Where to safely watch the solar eclipse in Niagara https://t.co/q6hQIUSHtI https://t.co/EhZv3c93kM
2017-08-17,In-car tech got you overwhelmed? Just read the manual https://t.co/VVVKfdyb3P https://t.co/Pcpeq3XQca
2017-08-17,Rally against hate draws hundreds https://t.co/1pwmhCIR7P https://t.co/7PWGuADfa2
2017-08-17,Rally against hate draws hundreds | St. Catharines Standard https://t.co/anBF7hpraX https://t.co/pWcMBWvDb6
2017-08-17,"Perez gone, but still working with NHS by video https://t.co/XTyLFmLKx8 https://t.co/WKxE88mQ0y"
2017-08-16,Highway 406 construction slowdown https://t.co/dTlCmpc0DR https://t.co/MfMqjStG6I
2017-08-16,In the courts https://t.co/TUFWqOlZJP https://t.co/NZ2T9YCm6f
2017-08-16,"Couple's arranged marriage, a 19-year 'love story', coming to tragic end https://t.co/9jOUiFtP1o https://t.co/KVOdK0mJaS"
2017-08-16,Niagara Calendar https://t.co/47gE30eOem https://t.co/eUPsxI5uIV
2017-08-16,Canadian culture may fight rise of white power movement https://t.co/BqJI1eh7su https://t.co/g6viIyCjKk
2017-08-16,The cult of Captain Beyond https://t.co/CIotM2sN5N https://t.co/KCE955cDy4
2017-08-16,Coffee Culture employees still in dark https://t.co/lgUI06T2Rp https://t.co/PkJSCH06Tb
2017-08-16,"When you're driving, it's all about how you sit https://t.co/CqFeSfMYxX https://t.co/jLggz5eKus"
2017-08-16,"Curiosity, compassion and a story of revolt https://t.co/4pR797eFsI https://t.co/yHaL8fo4wZ"
2017-08-16,Niagara rally Wednesday for Charlottesville victims https://t.co/2TAxv1bl3L https://t.co/ZatvXI3OfS
2017-08-16,Niagara rally Wednesday for Charlottesville | St. Catharines Standard https://t.co/RsjfHYTfOm https://t.co/EABNbmhNJM
2017-08-16,"Kiwanis pool repair to cost $100,000 | St. Catharines Standard https://t.co/5hJcEWSxI9 https://t.co/VMY89y1Dfz"
2017-08-15,"Fort Erie bantams, atoms end minor football season undefeated https://t.co/MjS6KS7nSw https://t.co/n4LyuIVIob"
2017-08-15,Teacher remembered for her passion and empathy https://t.co/wKT3tHy1zg https://t.co/9w8lPbCEOT
2017-08-15,Man arrested at Peace Bridge sentenced to time served https://t.co/r39YUyrUFD
2017-08-15,New members added to downtown BIA board https://t.co/8CplS0FeO2 https://t.co/HKjZGk0uPy
2017-08-15,Metro CEO: grocery industry will be pressured by Ontario minimum wage hike https://t.co/0r3q02EFHS https://t.co/rMWswu1tLS
2017-08-15,A few more tips on preserving your car’s interior https://t.co/lkAfP6vk7M https://t.co/gJijVVZWS1
2017-08-15,Request for extra regional councillor in https://t.co/5neIEuEmYb
2017-08-15,Petition launched over cat investigation https://t.co/seEDvbw9d2 https://t.co/DZp5tSGtYa
2017-08-15,Big plans for school land https://t.co/SPzFAYzYOy https://t.co/57DRC8rosO
2017-08-15,Johnny Depp visits B.C. Children's Hospital patients dressed as Capt. Jack Sparrow https://t.co/lNkKPM3nRI https://t.co/Qo8dMj4v5P
2017-08-15,PHOTO: Back at the Beach https://t.co/hiOfPlxaDP https://t.co/mHRIusNgLo
2017-08-15,Zero tolerance for pot use with drivers: report https://t.co/QzAuRBCUYv https://t.co/icc0ab7JCe
2017-08-14,Port Colborne legion to remember Dieppe Raid https://t.co/icNIETiXod https://t.co/YSmcmcbLf7
2017-08-14,Convicted pedophile declared a dangerous offender https://t.co/arvRJC0ByK https://t.co/qaSWantPM7
2017-08-14,Deadmau5 ties the knot with long-time girlfriend Kelly Fedoni https://t.co/rCog7b6EKb https://t.co/GEE2Xd2UtV
2017-08-14,Niagara preparing for COBA playoffs https://t.co/eVc8qKnJ6i https://t.co/YmpqKt71xH
2017-08-14,Argentine hunter trampled and killed by elephant https://t.co/ULzCBcwmE8 https://t.co/AxoBRDQbOH
2017-08-14,Beluga whale dies at Marineland https://t.co/yxvYXQDe2J https://t.co/nCJkQhEIir
2017-08-14,Pollinator gardens ready for close up https://t.co/foI9iEOI2e https://t.co/sCGl7Gf3g2
2017-08-14,New app might save pets trapped in hot cars https://t.co/ilezMxl4t5 https://t.co/T5jK5KgiLv
2017-08-14,Henley shines rowing spotlight on St. Catharines https://t.co/3EZvo590ox https://t.co/sL8RMfFhXV
2017-08-14,Ridley Grad crew overcomes heartbreaking loss with open-water win https://t.co/mCIwJo3UQV https://t.co/KPtNcTF9bL
2017-08-13,Opening the door for another Porchfest https://t.co/pqYDkgyv19 https://t.co/tA7TvZOfL1
2017-08-13,Freewheelers sharing about Port Robinson ferry https://t.co/XyXnZO1g8n https://t.co/2E7nr30GoO
2017-08-13,Indie music at Peace Park https://t.co/6Tpq1BGjVZ https://t.co/ivVeiolmWV
2017-08-13,Inspection blitz on motorcycles https://t.co/JceXvoouNP https://t.co/SkuvXeZTqP
2017-08-13,GALLERY: NOTL Peach Festival https://t.co/NPzQBTp0EF https://t.co/iIQCrlOBw6
2017-08-13,2 winning tickets for $13M Lotto 6/49 jackpot https://t.co/BxjlZYntnL https://t.co/8soX6ecTrN
2017-08-13,2 tornadoes in southwestern Ontario: Environment Canada https://t.co/fJgd0Kdj7m
2017-08-13,St. Catharines Rowing Club enters final day of Henley with seven medals https://t.co/592uMTm5LP https://t.co/aJcHXcHj2V
2017-08-12,Young girls attacked and robbed in St. Catharines https://t.co/rbg0oCap0o https://t.co/mgJdoZKxqD
2017-08-12,24-hours for the homeless https://t.co/PStd5LZHQZ https://t.co/UFn0t9UqZE
2017-08-12,Heroes bring the heat against cancer https://t.co/uMizbtzXir https://t.co/xNDXCy8CBu
2017-08-12,Blenders on a bike https://t.co/JEKmdqhhql https://t.co/7JybruPSmJ
2017-08-12,Gathering back-to-school snacks for kids https://t.co/iOFZKMeTsn https://t.co/AZQs7v9Uwg
2017-08-12,Great day for triathlon at flatwater centre https://t.co/wGGUVVYgxp https://t.co/0FYmiEDkTk
2017-08-12,SEARCH ENGINE: Real cost of NOTL flowers? Priceless. https://t.co/ctqV5h41gz https://t.co/aTd7QQBEx6
2017-08-12,Preserving Niagara's living history https://t.co/7zkzL6QA3k https://t.co/nXlbbAim5S
2017-08-11,Terry Fox Run moves to Brock https://t.co/akn0B6kLxV https://t.co/ZH1AZynlHF
2017-08-11,PHOTO: Free carousel day https://t.co/gce3OGTxiB https://t.co/FSoxlGzpw4
2017-08-11,New awards to celebrate social media in Niagara https://t.co/zQcnZgPPES https://t.co/6xtUb9TjcG
2017-08-11,"Thorold tunnel re-opened 
https://t.co/uyB2yM5BVy https://t.co/AhcdAcEjlA"
2017-08-11,Murder trial continues https://t.co/GW9Yd8zCa2 https://t.co/APEdgBk0FP
2017-08-11,OSPCA ‘extremely’ disappointed Marineland charges dropped https://t.co/XlL2kasRKV https://t.co/q2Jb5EDTHw
2017-08-11,Former accountant convicted of fraud https://t.co/8OYGJm7UUF https://t.co/hDcxUCKVpc
2017-08-11,'Locked and loaded': Trump tweets North Korea military solutions in place https://t.co/UxmsbXjmOf https://t.co/IKGT3D5wZ0
2017-08-11,Niagara leaders pleased with seasonal GO reception https://t.co/oMOxftDkm1 https://t.co/kClVl98JMh
2017-08-11,"Fentanyl deaths on the rise in Niagara

https://t.co/UQwhaz8nEd https://t.co/PoWDTyV8Tf"
2017-08-11,Fishing lines continue to hook wildlife https://t.co/xaBDoYM8Xv https://t.co/bcvmvIpYpv
2017-08-11,Ridley Graduate Boat Club wins region's first gold medal at Henley https://t.co/CoomsH0kau https://t.co/7tnoDgLYoA
2017-08-11,Niagara Cannabis Club raid again https://t.co/0jMhhLNR1V https://t.co/pOGvTz7CAh
