id,created_at,text
2017-11-28,How much it costs to grab a beer around the world (via @YahooCanada) https://t.co/K9Up1eXoA3
2017-11-28,Morneau gets into testy exchange over timing of $10-million stock sale https://t.co/B3fvMGjw1z https://t.co/9v6jwT7Ni3
2017-11-28,Sophie Grégoire Trudeau talks to poet Rupi Kaur about healing after trauma https://t.co/DDNVSBc0B3 https://t.co/3tplPnohzD
2017-11-28,Boys who don't react to laughter may be at risk for psychopathy: study https://t.co/GSzx7VyqQR https://t.co/P0pMz2RHKX
2017-11-28,A brief history of royal engagements (via @YahooCanada) https://t.co/PssmcGVzwm https://t.co/zfmgg5Rpwg
2017-11-28,Prince Harry and Meghan Markle's engagement photos are super adorable https://t.co/tlX6GEKdm2 https://t.co/GmJ6nCp7z8
2017-11-28,Teen stopped at Canadian border in connection with grandmother’s death https://t.co/yZmzb6urTL https://t.co/waZ6fzLeV8
2017-11-28,"Only cynics would see donated Canadian softwood as a threat, by @JerryPDias https://t.co/48YmT3IrtJ https://t.co/QdoOE3KJ8B"
2017-11-28,The Washington Post busts attempt to discredit accusations about Roy Moore https://t.co/eAQLKehuVt https://t.co/BVe9o4C9rO
2017-11-28,'Heroic woman' Marlene Bird dead at age 50 https://t.co/7XaXYvhm4X https://t.co/H2K1ROTJDJ
2017-11-28,"The Trudeau gov't will apologize to LGBTQ2 Canadians forced out of the military, public service. Here are some of their stories https://t.co/DXOYelipU2 #cdnpoli https://t.co/GJWkkWr8me"
2017-11-28,The 15 cookbooks you need to put on your Christmas wish list https://t.co/gwdI0DFH4T https://t.co/ubVD72B9F8
2017-11-28,"9 dead in streptococcus outbreak in London, Ont. https://t.co/MYo416OoIv https://t.co/AU3Uw7P30S"
2017-11-28,"'Complicit' is the word of the year, according to https://t.co/0Wtv7Ve0OA https://t.co/2G1WSl5aBY https://t.co/kfI2gS3Ct9"
2017-11-28,Morneau gets into testy exchange over timing of $10-million stock sale https://t.co/07OS9n12Qn https://t.co/ar9MrO5hht
2017-11-28,Feminist trade deals are the way of the future: NAFTA documents https://t.co/P256jbXx9o https://t.co/1auvnBJSJ8
2017-11-28,Meghan Markle has a special connection to Toronto https://t.co/N0bxvBKAlX https://t.co/Z6H75lbVyp
2017-11-28,How to make sure we don't love the wilderness to death (blog) https://t.co/y9lG93d3DP https://t.co/cWnEGeOZvo
2017-11-27,WATCH: The Grey Cup was almost too Canadian https://t.co/HbdivJmW1B https://t.co/jZQbBdvZxk
2017-11-27,Montreal mom’s hilarious tweet sheds light on the real reason we have kids https://t.co/bPzDY3kxLK https://t.co/BreyenLUwZ
2017-11-27,Universities must uphold free speech or lose Canadians' trust (blog) https://t.co/Hi3AUnlIsO https://t.co/ezmxogLdml
2017-11-27,"Marlene Bird, Sask. woman who lost her legs in brutal 2014 attack, has died https://t.co/1G894TMURM https://t.co/NqhJPc8iVn"
2017-11-27,Now leading HuffPost Canada. Read more: https://t.co/FpH4E9KDjh https://t.co/haOTeXs7eh
2017-11-27,"Say what you will about the royals, Canadians are loving this engagement news https://t.co/0VlvL6ozfa https://t.co/vjMnuW6h5L"
2017-11-27,Trump brings back 'Pocahontas' slur of Elizabeth Warren at ceremony for Native American veterans https://t.co/qerqkDdXps https://t.co/rvqsRepGeb
2017-11-27,"Weed advent calendars outselling expectations, despite health warnings https://t.co/Q3JCrHn0t4 https://t.co/Bnw9kTsihe"
2017-11-27,Here's Pierre Trudeau in all his splendour at the 1970 Grey Cup https://t.co/D3CDfw8Zcf https://t.co/ZrAPbhG1i5
2017-11-27,Sophie Grégoire Trudeau talks to poet Rupi Kaur about healing after trauma https://t.co/4ZohkyD3yg https://t.co/QEc61HXfT1
2017-11-27,Righteous outrage over racism is now more important than ever in Quebec (blog) https://t.co/L0Rv9JrQLN https://t.co/xHBNnQAMjc
2017-11-27,11 big ticket Cyber Monday baby items that are so worth buying https://t.co/EFYREgUyXb https://t.co/xv4W4JVEY9
2017-11-27,Prince Harry and Meghan Markle's engagement photos are super adorable https://t.co/C7aOCB1ymV https://t.co/LUMCqtUlFs
2017-11-27,Giant Tiger employee suspended after alleged racial profiling https://t.co/PsvR6DfJ2g https://t.co/Ik1TwZ4DBN
2017-11-27,Young workers face higher taxes as boomers retire: report https://t.co/y55dKMWrg9 https://t.co/XkkTWJ8PHm
2017-11-27,"244 jobs lost, 20 local papers shut down in Postmedia-Torstar deal https://t.co/oJMXmfUTKF https://t.co/lVhZIbqWCd"
2017-11-27,Black Friday made Jeff Bezos the $100-billion man https://t.co/hFfP0KL4vM https://t.co/cPilqPSI8l
2017-11-27,Harry and Meghan's engagement is proof Canada still loves its royals https://t.co/pdl8UH4pdQ https://t.co/Nc6dC9bmj2
2017-11-27,People think men whose wives keep their last names are less masculine https://t.co/gxU0oM2iOS https://t.co/MxfYtbY6sR
2017-11-27,Prince Harry And Meghan Markle Are Engaged! https://t.co/CduknMcDXL https://t.co/ZhjohlEJg9
2017-11-27,A Canadian dad says he was harassed for taking paternity leave in Japan https://t.co/V9rzpbHXbm https://t.co/ONksbBmudF
2017-11-27,The 15 best cookbooks you need to put on your Christmas wish list https://t.co/yRi5yBuXtm https://t.co/Kz4S0usdRO
2017-11-27,"Bali orders red alert, mass evacuations as volcano erupts https://t.co/x4M8eFYjKG https://t.co/teiSIy4zmx"
2017-11-27,"Shania Twain shows up to Grey Cup on a dog sled, unlocks Peak Canada https://t.co/L5mn3YnjjM https://t.co/4CnlLsRYex"
2017-11-27,It finally happened! Prince Harry and Meghan Markle are engaged https://t.co/sTWCmXj6AH https://t.co/Tg1gP8v00y
2017-11-27,"Victoria's Secret appropriates Indigenous culture, yet again https://t.co/DVBUzTmu1N https://t.co/MRdnymgD6T"
2017-11-27,Cindy Crawford and her daughter are basically clones in school photos https://t.co/VUHwhXnWnb https://t.co/0V54U4YuFO
2017-11-27,Our favourite celebs who got married in 2017 https://t.co/Cu2bfE7Lt7 https://t.co/5pHs2LuHNR
2017-11-27,"“It has to stop"": Quebec family urges action after bullied teen’s suicide https://t.co/OUblOOwO5r https://t.co/EcfbRD8xAu"
2017-11-27,Successful dating profiles use these key words to attract partners https://t.co/DGhBJecQcE https://t.co/d7LC9lPbnp
2017-11-27,Helicopter parents are raising unemployable children https://t.co/jPwCLiXzjw https://t.co/mzNJzIU2Rn
2017-11-27,Ontario reporter harassed with the same sexist slur 3 times in 1 week https://t.co/4gwDSeqzms https://t.co/FaYKmyMPq1
2017-11-27,Canadians had strong opinions about the #GreyCup rendition of 'O Canada' https://t.co/6Njw1mKkYD https://t.co/0h2WJkHbfW
2017-11-27,Toronto Argonauts stun Calgary Stampeders to win Grey Cup in snowy classic https://t.co/xPWJfwohVS https://t.co/N162keqPAc
2017-11-27,How you can help fight violence against women https://t.co/33v8zowPZr https://t.co/uFgsNf7A35
2017-11-27,"Congressman calls Trump ""an idiot"" for using Egypt mosque attack to promote border wall  https://t.co/GNYsw4YXbE https://t.co/J2Pwnmpqon"
2017-11-27,And it’s official - the @TorontoArgos are the champions of the 105th #GreyCup! https://t.co/XA5rSkc4tl
2017-11-27,"Shania Twain shows up to Grey Cup on dog sled, unlocks Peak Canada https://t.co/ZqjvALsA0J https://t.co/XiL7PxRxNk"
2017-11-27,And that’s a (whoa!) tie game at the #GreyCup. Who are you rooting for?
2017-11-27,Grandma who texted wrong teen last Thanksgiving invites him again https://t.co/01tpQ4DgAO https://t.co/7ykGFxpz42
2017-11-27,"Three of the women who spoke out against Harvey Weinstein had a ""magical"" moment https://t.co/nHTtHt98cL https://t.co/tSPVmWSXSS"
2017-11-27,Canadians are really torn on the #GreyCup rendition of 'O Canada' https://t.co/1Svd1ZkA0P https://t.co/fKp8uQ4r5w
2017-11-27,Giant Tiger employee suspended after alleged racial profiling https://t.co/amLAYSaZQE https://t.co/3hhn2ppNI0
2017-11-27,10 chicken soup recipes to get you through cold and flu season https://t.co/cXmR5DngkA https://t.co/frpj5apJu5
2017-11-27,Ontario reporter harassed with 'FHRITP' 3 times in 1 week https://t.co/hZaDck0Q5r https://t.co/GyTTOjD1yA
2017-11-26,Canadian screen and stage industries drafting new code of conduct https://t.co/igAJTzR7gk https://t.co/xPSmhDzRzM
2017-11-26,Manitoba First Nations worried about changes to foster system https://t.co/lwgPUjr2d0 https://t.co/UMm8Lrq3RQ
2017-11-26,The best and most surprising celebrity baby names of 2017 https://t.co/qvL1V19BoC https://t.co/GupffERZzc
2017-11-26,Feminist trade deals are the way of the future: NAFTA documents https://t.co/VBykrQCfE8 https://t.co/k6dCrs0ON6
2017-11-26,Jann Arden shares the heartbreak of caring for a parent with dementia https://t.co/qDqS7aKxkJ https://t.co/K5v1WrInXL
2017-11-26,Ontario town’s “Swastika Trail” road prompts calls for a new name https://t.co/cdLcPl525z https://t.co/tvXSdAIsUy
2017-11-26,"Weed advent calendars outselling expectations, despite health warnings https://t.co/fcn75OloOj https://t.co/0mkDNitsY4"
2017-11-26,Trump is quietly making it even harder to report sexual harassment and discrimination https://t.co/GSZ6vOWNE2 https://t.co/gjLdxR6MFA
2017-11-26,"""The elastic breaks"" for Quebec farmers under heavy stress https://t.co/WIljW11EZI https://t.co/wCgFeXY5YU"
2017-11-26,"How to turn bickering into bonding at the holiday dinner table, by @rlucy https://t.co/O8kFPDyGhB https://t.co/QfMEAfuXAA"
2017-11-26,I'm dating a woman for the first time. Here's what's different (blog) https://t.co/iCFBogiWOe https://t.co/ZtfJlnZsdL
2017-11-26,People think men whose wives keep their last names are less masculine https://t.co/ckka7K6rQp https://t.co/HHc1i0gq5s
2017-11-26,"Why tiny tangerines are such a great snack, by @lifetimedaily https://t.co/FU9CX3HbKQ https://t.co/TJyuWo6VcI"
2017-11-26,11 big ticket Cyber Monday baby items that are so worth buying https://t.co/Jdk30xoWm3 https://t.co/oJGMHQkjYW
2017-11-26,A false killer whale at the Vancouver Aquarium has died https://t.co/HrJD3orews https://t.co/ZM8jYIezQQ
2017-11-26,15 fun ways to mark the Elf on the Shelf's arrival https://t.co/donN8276a5 https://t.co/EU6W8nRAxI
2017-11-26,"Writer who calls Asian foods ""unhealthy"" gets shut down by Twitter https://t.co/HpDIDLPU5b https://t.co/mMlXKqbxHv"
2017-11-26,"7 meal prep tips to reduce food waste and save money, by @LindsayPleskot https://t.co/WghLhUktNR https://t.co/Vt2REaoDBF"
2017-11-26,"""Plant-based"" will be the hottest food trend of 2018: Report https://t.co/GzQfJhUdbo https://t.co/RiQ5WOjBYE"
2017-11-26,Ontario mom isn't about to let a doctor shame her for stretch marks https://t.co/XWGYEemV8z https://t.co/eyp5RHHj0x
2017-11-26,The 15 best cookbooks you need to put on your Christmas wish list https://t.co/sm0m1VNfsb https://t.co/24Y0qVoOSe
2017-11-26,Trudeau says it's up to men to hold each other accountable for violence against women https://t.co/ALumWTOBbj https://t.co/t3tCZhgFuC
2017-11-26,UBC finds way to detect if ground beef has other animal parts in it https://t.co/SDFz7Cq31g https://t.co/W5rBOEPZCj
2017-11-26,"Victoria's Secret appropriates Indigenous culture, yet again https://t.co/VWkSzj8bNo https://t.co/pEHfqnghn9"
2017-11-26,25 Christmas gifts for teens that are sure to win them over https://t.co/zGtyRFVKHE https://t.co/OIomEYCEd8
2017-11-26,10 chicken soup recipes to get you through cold and flu season https://t.co/9SWcsgcvJ9 https://t.co/EB7PG5B20M
2017-11-26,Teen stopped at Canadian border in connection with grandmother’s death https://t.co/GFFywDS00R https://t.co/lKbDGTw23K
2017-11-26,"Kids create new school anthem in English, French and Mohawk https://t.co/MDVWs3jH2x https://t.co/wWDpRY4YZ2"
2017-11-26,How you can help fight violence against women https://t.co/3TMUEf099Q https://t.co/W2xGuuG88c
2017-11-26,Can adults touch the Elf on the Shelf? https://t.co/ACdIFRvtfD https://t.co/PIxA3qOMOd
2017-11-26,Trudeau says it's up to men to hold each other accountable for violence against women https://t.co/DSQiFfYXTy https://t.co/dfS0dT1yoA
2017-11-26,Winnipeg Free Press unveils website dedicated to marijuana news https://t.co/CaomzFXEpJ https://t.co/CLu0dragpm
2017-11-26,"Writer who calls Asian foods ""unhealthy"" gets shut down by Twitter https://t.co/IX5RGr9toN https://t.co/s6sCPSYAQd"
2017-11-26,"Naked drunk driver crashes car while having sex at the wheel, police say https://t.co/1s0cPqUsUM https://t.co/NWV0BEQ12u"
2017-11-26,Man who went on rampage found guilty of three murders https://t.co/o38ivKJg8X https://t.co/9Y43IpKLSN
2017-11-26,Adorable Fredericton toddler won’t stop photobombing mom’s yoga video https://t.co/x8ukR361RM https://t.co/DQvhzxkhws
2017-11-26,"""Plant-based"" will be the hottest food trend of 2018: Report https://t.co/34USaUEJa9 https://t.co/adIjmnR2nV"
2017-11-25,This mom's nude breastfeeding pic is anything but sexual https://t.co/MNxMC58eka https://t.co/QwRzKDlnRr
2017-11-25,Our favourite celebs who got married in 2017 https://t.co/OFe9yHE4gH https://t.co/JZjCNMFa5r
2017-11-25,Inuit asking for free travel between the waters of Canada and Greenland https://t.co/oGKuBUeeNX https://t.co/oYjbjeO6Vb
2017-11-25,The GOP crusade against Obamacare's mandate says a lot about how the party changed https://t.co/EKnbWLO9Bz https://t.co/btxjKDDF2Z
2017-11-25,Newfoundland family offers $100 for toddler's teddy bear lost during Toronto trip https://t.co/IsMNIuMkuz https://t.co/4c1smVPjZZ
2017-11-25,"Trump plugs MAGA merch for Black Friday, Twitter howls https://t.co/FgZFQj5N4K https://t.co/BnQnQdcA5L"
2017-11-25,How you can help fight violence against women https://t.co/XaSdZgVZAl https://t.co/emLnW30bw1
2017-11-25,Tennis star Andy Murray mercilessly mocks Donald Trump over Time magazine claim https://t.co/RJaVy9FNfN https://t.co/pNbWOUgoCR
2017-11-25,Girl Scouts reminds kids they aren't required to hug relatives https://t.co/QG6Rab4cKU https://t.co/bECrGK2Tfp
2017-11-25,Vancouver's house prices could take a hit from marijuana legalization https://t.co/8rj3WkXdoO https://t.co/Ae2qJ9vY6r
2017-11-25,Ontario town’s “Swastika Trail” road prompts calls for a new name https://t.co/RGztXqF1a1 https://t.co/jrbgWauGb8
2017-11-25,Boys at risk for psychopathy don't feel laughter is contagious at all: study https://t.co/3JPxsKd3KP https://t.co/PazmDiFqUn
2017-11-25,Successful dating profiles use these key words to attract partners https://t.co/n1vDvdh7cd https://t.co/C17mraWeW6
2017-11-25,Shopping for Christmas this weekend? Here are 50 hot toys kids will love #giftguide https://t.co/6HsS5qLnYi https://t.co/cJlVFRC3pn
2017-11-25,We can't allow 2 million litres of pesticide to be dumped in B.C. waters (blog) https://t.co/W6rfU4Ob6c https://t.co/Ja4wRJngKd
2017-11-25,"Trump claims he turned down being Time's ""Person of the Year"" https://t.co/jeXzNaBs5s https://t.co/cu16Tfdp8l"
2017-11-25,10 chicken soup recipes to get you through cold and flu season https://t.co/nPQ1jxe1Qg https://t.co/XpFD6WOC9O
2017-11-25,50 hot toys that will be on every child's Christmas wish list https://t.co/ULb98P4Qsd https://t.co/O5HQLhmaxg
2017-11-25,The 15 best cookbooks you need to put on your Christmas wish list https://t.co/KaITyibLch https://t.co/7m6BQbc1Mw
2017-11-25,Laughter isn't contagious for boys at risk of becoming psychopaths: study https://t.co/XZoEXleOOt https://t.co/V6ICtL59S7
2017-11-25,To all of the other moms out there trying to keep it together (blog) https://t.co/g4yzDycr0K https://t.co/aCBR1vKcxC
2017-11-25,How you can help fight violence against women https://t.co/TINPobjOY7 https://t.co/bnZjjFzSYb
2017-11-25,"Celebs on Instagram have a crucial holiday message for Ivanka Trump
https://t.co/446CrGKwA0 https://t.co/A045lHENLs"
2017-11-25,"Writer who calls Asian foods ""unhealthy"" gets shut down by Twitter https://t.co/tXwM0PxFJb https://t.co/uPRL7VNTh9"
2017-11-25,A false killer whale at the Vancouver Aquarium has died https://t.co/i8fjf4Glhu https://t.co/8PdIv6MQMS
2017-11-25,‘Family quiz’ that tests kids on inappropriate terms has parents upset https://t.co/I4Jvr0D8Ji https://t.co/7NLEENAeYE
2017-11-25,Canadian screen and stage industries drafting new code of conduct https://t.co/3nmAaOO2zW https://t.co/qsj7QNkXvc
2017-11-25,"""Plant-based"" will be the hottest food trend of 2018: Report https://t.co/tRVnwz2ReA https://t.co/F6WRbUPQBD"
2017-11-25,Adorable Fredericton toddler won’t stop photobombing mom’s yoga video https://t.co/DLDPDeiVwo https://t.co/F9P5a99OvL
2017-11-25,"Twitter users shred Tomi Lahren over ""disrespectful"" Colin Kaepernick D-Day image
https://t.co/0XHqwZQ7UJ https://t.co/S5DXLIdJUu"
2017-11-25,TDSB removing police officers from schools https://t.co/vbmD0ROWDP https://t.co/ZvZIZFeRyS
2017-11-25,Gay men's unique mental health issues need unique solutions (blog) https://t.co/I5NCJBgwXb https://t.co/fbbSfEifXQ
2017-11-25,10 chicken soup recipes to get you through cold and flu season https://t.co/zxXsSqgoA5 https://t.co/gNdQAuYBg6
2017-11-24,Boys who don't react to laughter may be at risk for psychopathy: study https://t.co/IxMV4WtB1L https://t.co/NWizBcwJ6U
2017-11-24,11 big ticket Cyber Monday baby items that are so worth buying https://t.co/a0v53OD5ib https://t.co/I8uknJtClq
2017-11-24,"Woman raises over $300,000 for homeless man who gave her his last $20
https://t.co/K0wrZDhf2G https://t.co/PUbAfzrrZv"
2017-11-24,There's finally an easy way to recycle your kid's car seat https://t.co/ddKLy65dpT https://t.co/hHvLhCeGnC
2017-11-24,The 15 best cookbooks you need to put on your Christmas wish list https://t.co/WnubS0GHbU https://t.co/Z8AhaOiFwS
2017-11-24,Ontario man who went on rampage found guilty of three murders https://t.co/BLxcoALbuN https://t.co/tgMX4rchQZ
